"['Issue 364320: Daisy 0x05 TPM Error; Cannot open TPM device /dev/tpm0', ""There's quite a few daisys in the lab with TPM problems.\n\nThis is what happens when I tried clearing the TPM.\nERROR: TPM: Cannot open TPM device /dev/tpm0: No such file or directory"", '']",0
"['Issue 353055: Double-clicking the Chrome shortcut results in Chrome not opening at all', ""UserAgent: Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/33.0.1750.154 Safari/537.36\n\nSteps to reproduce the problem:\n1. Click the Chrome shortcut icon on the desktop/task bar\n2. Click it again before Chrome opens\n\nWhat is the expected behavior?\nChrome opens twice\n\nWhat went wrong?\nChrome doesn't open - looking at chrome.exe in the Task Manager it seems to be an idle process (using 0-5% CPU, not increasing memory usage).\n\nCrashed report ID: \n\nHow much crashed? Whole browser\n\nIs it a problem with a plugin? N/A \n\nDid this work before? N/A \n\nChrome version: 33.0.1750.154  Channel: stable\nOS Version: 6.1 (Windows 7, Windows Server 2008 R2)\nFlash Version: Shockwave Flash 12.0 r0"", '']",0
"[""Issue 32591: Restore tabs on startup doesn't work when close an incognito window after the main window"", 'Chrome Version       : 4.0.295.0\n\nWhat steps will reproduce the problem?\n1. Open several tabs in your primary Chrome session\n2. Enable ""reopen the pages that were open last"" under startup options\n3. Close Chrome\n4. Reopen Chrome; previous tabs are reopened\n5. Open an incognito window\n6. Close primary chrome window\n7. Close incognito window\n8. Launch Chrome\n\nWhat is the expected result?\nChrome should open with the tabs present in the non-incognito window.\n\nWhat happens instead?\nChrome opens with a single home page tab.\n\nPlease provide any additional information below. Attach a screenshot if\npossible.\n\nIt\'s clear that Chrome restores the state of the last window closed in all \ncases.  This makes sense with standard windows, but is illogical behavior \nwhen the last window open is incognito.  Incognito sessions are by their \nvery nature stateless, and therefore will never result in a saved session.  \nThe user may inadvertently lose their session state by leaving an incognito \nwindow open in the background.  Instead, Chrome should save the tabs in the \nlast open stateful (normal) window in all cases, and disregard incognito \nwindows entirely in terms of this feature.', '']",0
"['Issue 198759: pdf download is taking more time', ""Chrome OS Version  :  ChromeOS 0.13.549.0\nChrome Version     :  Google Chrome 13.0.772.0 \nType of computer   :  All\n\nPlease specify Area-* of the system to which this bug/feature applies.\nFile Browser\n\nWhat steps will reproduce the problem?\n1.Download any pdf file.\n\n\nWhat is the expected output?\n\nWe should be able to download and see the file.\n\nWhat do you see instead?\n\nIt's taking more time to download for smaller files also.\n\n\n\nPlease use labels and text to provide additional information."", '']",0
"['Issue 232741: %` Download Fullmovies.Com System Reviews ; Cb Product Review', 'A dependable approach to purchase fullmovies.com is to lookup these website where you can examine fullmovies.com reviews and redeem unique fullmovies.com discount rates. You never know you may be able to have a greater provide by examining the web site for the most recent upadtes about the merchandise. An alternative choice is to use the search engines to discover the most recent discounts for fullmovies.com discount coupons. Without shopping on the web would be more difficult, they are really the very best tool to utilize when looking for particular products.\n\nClick Here-->> http://dzview.com/bcb.php?v=FULLMOV\n\nClick Here-->> http://dzview.com/bcb.php?v=FULLMOV\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\nA single can be both shocked and thrilled when one finds out the reality that the movie entitled the darkish knight rises is the latest sequel from the batman collection.Â Watch complete motion picture nowÂ full films evaluation - is entire motion pictures a fully licensed and legal movie obtain internet site or is it one more rip-off site surprising overview reveals the fact.Â Free online films total of amusement observe complete moviesÂ watch complete motion pictures on-line fatigued of locating only clips of your favourite film on the web on veoh we offer cost-free online movies total of pleasure and amusement.Â Full films - is it lawful way to obtain moviesÂ always with up to date with the most recent videos we add weekly motion pictures information to maintain you current what films you must view.Â Full videos - youtubeÂ free full videos free full movies top box workplace best box place of work video clip internet sites movie websites free films.', '']",0
"['Issue 108084: Install Flow: Thank you page is giving 404 Error.', 'Chrome Version       : 16.0.912.63 (Official Build 113337) m\nURLs (if applicable) : https://www.google.com/chrome?brand=ECDA&installdataindex=yes-apps-no-promo\nOther browsers tested:\nAdd OK or FAIL after other browsers where you have tested this issue:\nSafari 5:\nFirefox 4.x:\nIE 7/8/9:\n\nWhat steps will reproduce the problem?\n1.Open the browser.\n2.Open the above mentioned URL.\n3.Now we will see the page with two options.\n4.Now UnCheck the ""Set Google Chrome as my default browser"" option.\n5.Click on ""Accept and Install"" button.\n\nWhat is the expected result?\nIt is supposed to show the ""Thankyou page""\n\nWhat happens instead?\nIt is giving 404 Error.But still we are able to download and Install chrome.\n\nPlease provide any additional information below. Attach a screenshot if\npossible.', '']",0
"['Issue 167453: History Search does not show full history', 'UserAgent: Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.17 (KHTML, like Gecko) Chrome/24.0.1312.45 Safari/537.17\n\nSteps to reproduce the problem:\n1. Open History (via Menu or CTRL+H)\n2. Search for a word (""watch"" in my case or any other with lots of results)\n3. Scroll down\n\nWhat is the expected behavior?\nView a full search result and not a month-truncated one.\nWhen clicking ""Older"", it goes to the previous month, instead of the next previous days.\n\nWhat went wrong?\nIf I search in my history, it will show for example history listing from now/today back to Dec. 16th for example.\nIf I click ""Older"" at the bottom, I should see the next previous results from Dec. 15th and before. But instead it shows the november History, truncated as well, like for each month.\nWhy is not all my History showing correctly ? I miss most 1st days of month in the search result pages.\n\nDid this work before? N/A \n\nChrome version: 24.0.1312.45  Channel: beta\nOS Version: 6.1 (Windows 7, Windows Server 2008 R2)\n\nI see this problem since a very long time, without any same reports found here of via Google search for identical cases.', '']",0
"['Issue 31263: Aw, snap! Something went wrong while displaying this webpage! To continue, press reload or go to another page.', 'Chrome Version       : <Copy from: \'about:version\'>\nURLs (if applicable) : http://www.transfur.com/Members/Signin.aspx?\nReturnUrl=/Default.aspx\nOther browsers tested:IE, FireFox\nAdd OK or FAIL after other browsers where you have tested this issue:\nSafari 4:\n  Firefox 3.x: OK\nIE 7:\n         IE 8: OK\n\nWhat steps will reproduce the problem?\n1. type in address bar ""www.transfur.com""\n2. wait for page to load\n\nWhat is the expected result?\n\nWebpage loads\n\n\nWhat happens instead?\n\nWebpage doesn\'t load. Error displays.\n\n\nPlease provide any additional information below. Attach a screenshot if\npossible.\n\nRestarted my computer. Reloaded the page. Nothing. IE can display this \nsite. Why can\'t Chrome?', '']",0
"[""Issue 167145: Tabs don't resize when entering side-by-side mode"", 'Chrome Version       : 25.0.1365.1\nOS Version: 6.1 (Windows 7, Windows Server 2008 R2)\nURLs (if applicable) :\nOther browsers tested:\nAdd OK or FAIL after other browsers where you have tested this issue:\nSafari 5:\nFirefox 4.x:\nIE 7/8/9:\n\nWhat steps will reproduce the problem?\n1. Open a new window and create lots of tabs\n2. Drag one tab out into side-by-side-mode\n3. See incorrectly sized + clipped tabs in original window\n\nWhat is the expected result?\n\nTabs should resize, same as when resizing the window directly.\n\nWhat happens instead of that?\n\n\nPlease provide any additional information below. Attach a screenshot if\npossible.\n\nUserAgentString: Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.22 (KHTML, like Gecko) Chrome/25.0.1365.1 Safari/537.22\n\nAlso happens on 24.0.1312.40', '']",0
"[""Issue 238714: Music: For music upload, status indicator on page doesn't stay in sync with system tray indicator"", 'Music: when uploading new songs, the status indicator in the top of the page doesn’t stay in sync with the desktop progress. It seems to update sporadically (or maybe I forgot I reloaded the app), but not as regularly as it does with a normal tab.', '']",0
"['Issue 265110: chrome frame tests fails with Aura on the waterfall', 'This is the build in the waterfall failing with this change:\nhttp://src.chromium.org/viewvc/chrome?view=rev&revision=214056\n\nhttp://build.chromium.org/p/chromium.win/builders/Chrome%20Frame%20Tests%20%28ie6%29/builds/45705\n\nlog here\nhttp://build.chromium.org/p/chromium.win/builders/Chrome%20Frame%20Tests%20%28ie6%29/builds/45705/steps/chrome_frame_net_tests/logs/stdio\n\nThis is the spew:\n\n[Running on builder: ""Chrome Frame Tests (ie6)""]\n\nE:\\b\\depot_tools\\python_bin\\python_slave.exe E:\\b\\build\\scripts\\slave\\runisolatedtest.py --test_name chrome_frame_net_tests --builder_name ""Chrome Frame Tests (ie6)"" --checkout_dir E:\\b\\build\\slave\\Chrome_Frame_Tests__ie6_\\build E:\\b\\build\\slave\\Chrome_Frame_Tests__ie6_\\build\\src\\build\\Release\\chrome_frame_net_tests.exe -- E:\\b\\build\\slave\\Chrome_Frame_Tests__ie6_\\build\\src\\build\\Release\\chrome_frame_net_tests.exe --gtest_print_time --gtest_output=xml:E:\\b\\build\\slave\\Chrome_Frame_Tests__ie6_\\build\\gtest-results\\chrome_frame_net_tests\\chrome_frame_net_tests.xml\n\nE:\\b\\build\\slave\\Chrome_Frame_Tests__ie6_\\build\\src\\build\\Release\\chrome_frame_net_tests.exe --gtest_print_time --gtest_output=xml:E:\\b\\build\\slave\\Chrome_Frame_Tests__ie6_\\build\\gtest-results\\chrome_frame_net_tests\\chrome_frame_net_tests.xml\n[0727/155236:ERROR:gpu_info_collector_win.cc(102)] Can\'t retrieve a valid WinSAT assessment.\n[0727/155236:ERROR:proxy_service_factory.cc(98)] Cannot use V8 Proxy resolver in single process mode.\n[0727/155237:ERROR:proxy_service_factory.cc(98)] Cannot use V8 Proxy resolver in single process mode.\n[0727/155243:ERROR:desktop_root_window_host_win.cc(710)] NOT IMPLEMENTED\n[0727/155245:ERROR:gl_surface_egl.cc(124)] eglInitialize failed with error UNKNOWN\n[0727/155245:ERROR:gl_surface_win.cc(54)] GLSurfaceEGL::InitializeOneOff failed.\n[0727/155245:ERROR:gl_surface_egl.cc(488)] eglCreatePbufferSurface failed with error UNKNOWN\n[0727/155245:ERROR:command_buffer_proxy_impl.cc(165)] Failed to initialize command buffer service.\nNo data was available to update the JSON results\n@@@STEP_FAILURE@@@\n@@@STEP_TEXT@chrome_frame_net_tests@@@\n@@@STEP_TEXT@crashed or hung@@@\n""E:\\b\\build\\slave\\Chrome_Frame_Tests__ie6_\\build"" \\ ""E:\\b\\build\\slave\\Chrome_Frame_Tests__ie6_\\build\\gtest-results\\chrome_frame_net_tests\\chrome_frame_net_tests.xml"" doesn\'t exist: Unable to generate JSON from XML, using log output.\n2 new files were left in c:\\docume~1\\chrome~1\\locals~1\\temp: Fix the tests to clean up themselves.\nprogram finished with exit code -1073741819\nelapsedTime=19.375000', '']",0
"[""Issue 420763: libyuv roll causes ChromeOS buildbreak in row_posix.cc:3290:4: error: unknown register name 'ymm0' in 'asm'"", ""http://build.chromium.org/p/chromiumos.chromium/builders/X86%20%28chromium%29/builds/1922\n\nPresumably due to\nhttps://codereview.chromium.org/544253002\n\n\nchromeos-chrome-40.0.2181.0_alpha-r1: FAILED: i686-pc-linux-gnu-g++ -B/usr/x86_64-pc-linux-gnu/i686-pc-linux-gnu/binutils-bin/2.24-gold -MMD -MF obj/third_party/libyuv/source/libyuv.row_posix.o.d -DV8_DEPRECATION_WARNINGS -D_FILE_OFFSET_BITS=64 -DCHROMIUM_BUILD -DTOOLKIT_VIEWS=1 -DUI_COMPOSITOR_IMAGE_TRANSPORT -DUSE_AURA=1 -DUSE_ASH=1 -DUSE_PANGO=1 -DUSE_CAIRO=1 -DUSE_CRAS=1 -DUSE_GLIB=1 -DUSE_DEFAULT_RENDER_THEME=1 -DUSE_X11=1 -DUSE_XI2_MT=2 -DIMAGE_LOADER_EXTENSION=1 -DENABLE_REMOTING=1 -DENABLE_WEBRTC=1 -DENABLE_PEPPER_CDMS -DENABLE_CONFIGURATION_POLICY -DENABLE_NOTIFICATIONS -DENABLE_HIDPI=1 -DUSE_UDEV -DENABLE_EGLIMAGE=1 -DENABLE_TASK_MANAGER=1 -DENABLE_EXTENSIONS=1 -DENABLE_PLUGINS=1 -DENABLE_SESSION_SERVICE=1 -DENABLE_THEMES=1 -DENABLE_AUTOFILL_DIALOG=1 -DENABLE_BACKGROUND=1 -DENABLE_GOOGLE_NOW=1 -DCLD_VERSION=2 -DCLD2_DATA_SOURCE=static -DENABLE_FULL_PRINTING=1 -DENABLE_PRINTING=1 -DENABLE_SPELLCHECK=1 -DENABLE_CAPTIVE_PORTAL_DETECTION=1 -DENABLE_APP_LIST=1 -DENABLE_MANAGED_USERS=1 -DENABLE_MDNS=1 -DENABLE_SERVICE_DISCOVERY=1 -DENABLE_LOAD_COMPLETION_HACKS=1 -DHAVE_JPEG -DUSE_NSS=1 -DOS_CHROMEOS=1 -DNDEBUG -DNVALGRIND -DDYNAMIC_ANNOTATIONS_ENABLED=0 -Igen -I../../../../../../../home/chrome-bot/chrome_root/src/third_party/libyuv/include -I../../../../../../../home/chrome-bot/chrome_root/src/third_party/libyuv -I../../../../../../../home/chrome-bot/chrome_root/src/third_party/libjpeg_turbo -I/usr/include32 -pthread -fno-strict-aliasing -Wno-unused-parameter -Wno-missing-field-initializers -fvisibility=hidden -pipe -fPIC -Wno-unused-local-typedefs -Wno-format -Wno-unused-result -msse2 -mfpmath=sse -mmmx -m32 --sysroot=/build/x86-generic/ -O2 -fno-ident -fdata-sections -ffunction-sections -funwind-tables -g -pipe -march=i686 -mfpmath=sse -mmmx -msse -msse2 -msse3 -D__google_stl_debug_vector=1 -fno-exceptions -fno-rtti -fno-threadsafe-statics -fvisibility-inlines-hidden -Wno-deprecated -std=gnu++11 -Wno-narrowing -Wno-literal-suffix  -c ../../../../../../../home/chrome-bot/chrome_root/src/third_party/libyuv/source/row_posix.cc -o obj/third_party/libyuv/source/libyuv.row_posix.o\nchromeos-chrome-40.0.2181.0_alpha-r1: ../../../../../../../home/chrome-bot/chrome_root/src/third_party/libyuv/source/row_posix.cc: In function 'void libyuv::CopyRow_AVX(const uint8*, uint8*, int)':\nchromeos-chrome-40.0.2181.0_alpha-r1: ../../../../../../../home/chrome-bot/chrome_root/src/third_party/libyuv/source/row_posix.cc:3290:4: error: unknown register name 'ymm1' in 'asm'\nchromeos-chrome-40.0.2181.0_alpha-r1:    );\nchromeos-chrome-40.0.2181.0_alpha-r1:     ^\nchromeos-chrome-40.0.2181.0_alpha-r1: ../../../../../../../home/chrome-bot/chrome_root/src/third_party/libyuv/source/row_posix.cc:3290:4: error: unknown register name 'ymm0' in 'asm'\nchromeos-chrome-40.0.2181.0_alpha-r1:"", '']",0
"[""Issue 62591: Can't search on http://www.gazzetta.it"", 'Chrome Version       : 7.0.517.44 (Official Build 64615)\nURLs (if applicable) : http://archiviostorico.gazzetta.it/risultatiArchivio.jsp\nOther browsers tested:\nAdd OK or FAIL after other browsers where you have tested this issue:\nSafari 5:\n  Firefox 3.x: OK\n       IE 7/8: OK\n\nWhat steps will reproduce the problem?\n1. Enter search key\n2. Enter search range (date)\n3. Enter to search\n\nWhat is the expected result?\nThe search result display all news within that range but most of them unrelated to the keywords \n\nWhat happens instead?\n\nFor example, Chevanton in November 2009 should only had 7 result (in Firefox), but Chrome displayed 3000+\n\nPlease provide any additional information below. Attach a screenshot if\npossible.', '']",0
"['Issue 160392: Swiftshader software rasterizer not working on Linux when launching WebGL pages', ""UserAgent: Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.4 (KHTML, like Gecko) Ubuntu/12.10 Chromium/22.0.1229.94 Chrome/22.0.1229.94 Safari/537.4\n\nSteps to reproduce the problem:\n1. open a web page which uses webgl\n2. \n3. \n\nWhat is the expected behavior?\nwebgl should work\n\nWhat went wrong?\nwebgl doesn't kick back to software rasterization on linux when a gpu is not available on Linux.  The Transgaming Swiftshader technology should be kicking in on Linux workstations as well.\n\nExample URL:\nhttp://www.pcprogramming.com\n\nDoes it occur on multiple sites: Yes\n\nIs it a problem playing media? No\n\nIs it a problem with a plugin? No \n\nDid this work before? N/A \n\nDoes this work in other browsers? N/A \n\nChrome version: 22.0.1229.94  Channel: stable\nOS Version: Version 22.0.1229.94 Ubuntu 12.10 (161065)\n\nThis is a pretty big deal for Linux users around the world, which is a rapidy growing group."", '']",0
"['Issue 60809: PDF crash inside webkit_glue::WebURLLoaderImpl::Context::OnCompletedRequest', 'This is a common renderer crash on the 552 branch.\n\nProduct, Version  Chrome_Linux ,  8.0.552.11 \nptype  renderer\n\nSample crash: http://crash/reportdetail?reportid=d1fe85863783ec47\n\nThread 0 *CRASHED* ( SIGSEGV @ 0x7fff0c7daba4 )\n0x7f4c0a0c1386  [libpdf.so  + 0x00347386]\n\nI have the full stacktrace...', '']",0
"['Issue 10465: 3 Failing Layout Tests', 'The following layout tests/directories are failing, but are not marked as WONTFIX in test_expectations.txt:\n\n New tests, need Chromium baseline.\n\n\nDEFER WIN LINUX : LayoutTests/compositing/direct-image-compositing.html = FAIL\nDEFER WIN LINUX : LayoutTests/fast/borders/border-image-border-radius.html = FAIL\nDEFER WIN LINUX : LayoutTests/fast/clip/overflow-border-radius-clip.html = FAIL\n\n\n(Automatically generated from line 2171 to line 2176 of test_expectations.txt)', '']",0
"['Issue 325533: REGRESSION: Multiple tooltips appear for timing bars in dev tools waterfall and they flicker on and off like fairy lights', ""UserAgent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/33.0.1727.0 Safari/537.36\n\nSteps to reproduce the problem:\n1. Load a page  while network tab is open\n2. Mouse over timing bars\n3. \n\nWhat is the expected behavior?\nTooltip appears over current timing bar, but not others and doesn't flicker\n\nWhat went wrong?\nMultiple tool tips appear (see screenshot) and they flicker on and off too!\n\nDid this work before? Yes Unsure\n\nChrome version: 33.0.1727.0  Channel: canary\nOS Version: OS X 10.8.4\nFlash Version: Shockwave Flash 11.9 r900"", '']",0
"['Issue 85209: Tab navigation from ""Preferences"" -> ""Personal Stuff"" - should focus the ""Set up Sync"" button and not ""Under the Hood"" option', 'Chrome Version       : 13.0.782.11\nURLs (if applicable) :\nOther browsers tested:\nAdd OK or FAIL after other browsers where you have tested this issue:\nSafari 5:\nFirefox 4.x:\nIE 7/8/9:\n\nWhat steps will reproduce the problem?\n1.Launch Chrome\n2.Access Preferences through Wrench icon\n3.Ensure that the focus is on the ""Personal Stuff"" on the left side now hit tab from keyboard\n\nWhat is the expected result?\n""Personal Stuff"" details should be displayed and ""Set up Sync"" button should be focussed or highlighted when you hit tab from keyboard\n\nWhat happens instead?\nPersonal Stuff"" details are displayed but when you hit tab from keyboard - ""Under the Hood"" is focussed instead of ""Set up Sync"" button\n\nPlease provide any additional information below. Attach a screenshot if\npossible.', '']",0
"['Issue 28688: korean fonts arent displayed', 'Chrome Version       : 32797\nOS + version : Archlinux\nCPU architecture (32-bit / 64-bit): 32-bit\nwindow manager : Awesome\nURLs (if applicable) : http://www.google.co.kr/\nBehavior in Firefox 3.x (if applicable): the problem is not present on firefox (I \ntried on the same system configuration)\nBehavior in Chrome for Windows (optional): not sure\n\nWhat steps will reproduce the problem?\n1.go to google korean website or any website with korean fonts\n2.does not matter about the encoding (I tried it with unicode, korean and \nISO-8859)\n\nWhat is the expected result?\nthe fonts are showed properly\n\nWhat happens instead?\nthe fonts are showed as blocks (see attached snapshot)\napparently this problem is only with korean characters, both chinese and \njapanese are shown well.', '']",0
"['Issue 5130: Form autofill should show the suggested vaules with arrow keys.', ""Chromium: 0.5.155.0 (r6362)\n\nWhat steps will reproduce the problem?\n1. Enable Form Autofill in Wrench menu/Options/Minor Tweaks tab.\n2. Fill up any online form and submit the form.\n3. Navigate to the same form and keep keyboard focus to any input field and\nkey down the arrow key.\n\nWhat is the expected output? \nShould list all the suggested values.\n\nWhat do you see instead?\nNothing.\n\nIE 7.x: Shows up the suggestions for Arrow key(Up/Down) and also for double\nclick on the text field.\nFF3.x: Same as IE.\nSafari 3.x: Shows up the suggestions for just Down Arrow Key.\n\nI'm really missing this fantastic feature. Would be nice, if we can support\nIE behavior."", '']",0
"['Issue 476157: check failure in touch_event_queue.cc', 'I compiled Android WebView out of the trunk Chromium and I just hit the following failure while I was long pressing on a word:\nF/chromium(11129): [FATAL:touch_event_queue.cc(250)] Check failed: (gfx::PointF(event.touches[0].position) - touch_start_location_).LengthSquared() < kMaxConceivablePlatformSlopRegionLengthDipsSquared (14661.6 vs. 3600)\n\nStack trace:\ncontent::TouchEventQueue::TouchMoveSlopSuppressor::FilterEvent(blink::WebTouchEvent const&) at content/browser/renderer_host/input/touch_event_queue.cc:248 (discriminator 1)\n\ncontent::TouchEventQueue::FilterBeforeForwarding(blink::WebTouchEvent const&) at content/browser/renderer_host/input/touch_event_queue.cc:695\n\ncontent::TouchEventQueue::QueueEvent(content::EventWithLatencyInfo<blink::WebTouchEvent> const&) at content/browser/renderer_host/input/touch_event_queue.cc:396\n\ncontent::RenderWidgetHostImpl::ForwardTouchEventWithLatencyInfo(blink::WebTouchEvent const&, ui::LatencyInfo const&) at content/browser/renderer_host/render_widget_host_impl.cc:990\n\ncontent::RenderWidgetHostViewAndroid::OnTouchEvent(ui::MotionEvent const&) at content/browser/renderer_host/render_widget_host_view_android.cc:822\n\ncontent::ContentViewCoreImpl::OnTouchEvent(_JNIEnv*, _jobject*, _jobject*, long long, int, int, int, int, float, float, float, float, int, int, float, float, float, float, float, float, float, float, int, int, int, int, unsigned char) at content/browser/android/content_view_core_impl.cc:947\n\nJava_org_chromium_content_browser_ContentViewCore_nativeOnTouchEvent at out/Release/gen/content/jni/ContentViewCore_jni.h:149', '']",0
"['Issue 66571: gmail video chat broken', ""Chrome Version       : <Copy from: 'about:version'>\nURLs (if applicable) :\nOther browsers tested:\nAdd OK or FAIL after other browsers where you have tested this issue:\nSafari 5:\nFirefox 3.x:\nIE 7/8:\n\nWhat steps will reproduce the problem?\n1.\n2.\n3.\n\nWhat is the expected result?\n\n\nWhat happens instead?\n\n\nPlease provide any additional information below. Attach a screenshot if\npossible."", '']",0
"[""Issue 230129: Use gtest's feature for pretty printing values from ui/gfx types"", 'Based on a conversation that happened on graphics-dev discussion list, we may want to teach gtest how to pretty-print some of the data types that we are using in gtest macros such as EXPECT_EQ(...)', '']",0
"['Issue 460217: Network Sharepoints are grayed-out in gmail to attach files', 'UserAgent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/38.0.2125.122 Safari/537.36\n\nExample URL:\nhttps://gmail.google.com\n\nSteps to reproduce the problem:\n1. Launch Chromium\n2. Go to https://gmail.google.com\n3. Compose a new email\n4. Select attachment to add an attachment file\n5. Attempt to select a network afp sharepoint but they are grayed out\n\nWhat is the expected behavior?\nTo be able to select a network afp sharepoint. \n\nWhat went wrong?\nThe Network AFP sharepoint was grayed out and not selectable. This worked on the prior 32 bit versions. I actually rolled back to the last 32 bit version and the Network AFP Sharepoints were again selectable. Upon upgrading back to the 64 bit version the Network AFP Sharepoints were grayed out again. The Network AFP Sharepoints are available in the Firefox and Safari browsers so its not a network setting issue. This was tried as bother a normal user and our Admin user with the same results of not being able to select a Network AFP Sharepoint. Screenshots are provided.\n\nDid this work before? Yes On the last 32 bit version of Chromium for mac\n\nChrome version: 39.0.2171.99  Channel: stable\nOS Version: OS X 10.6.8\nFlash Version: Shockwave Flash 15.0 r0', '']",0
"['Issue 456465: DevTools: [regression] no time on timeline in Network', 'There is no way to tell how much time something took. In half of the cases, there are no labels.', '']",0
"['Issue 168067: TabCapture audio has echo', 'In a mirrored tab using TabCapture API, play a flash video. The sound on the playback side has a strange echo. This can be due to echo cancellation or additional signal processing in WebRTC.', '']",0
"['Issue 32794: Bookmark Bar Drag and Drop is too sensitive', 'Chrome Version       : 4.0.295.0 unstable\nURLs (if applicable) :\nOther browsers tested:\nAdd OK or FAIL after other browsers where you have tested this issue:\n     Safari 4: NA\n  Firefox 3.x: NA\n         IE 7: NA\n         IE 8: NA\n\nWhat steps will reproduce the problem?\n1. Click and hold on a bookmark on the bookmark bar\n2. Drop it into a folder\n\nThis is hard to describe but the bookmark bar seems to be a little too sensitive to the mouse button \nwhen I try to click on a folder. \n\nWhen browsing for a specific bookmark in a folder on the bookmark bar sometimes I might click too \nlong and instead of opening the folder it drags it and then the animation brings the folders on the \nbar together and then I think ""whoops, I don\'t want to drag this"" and when I drop the folder it falls \ninto one of the folders that got slid underneath it.\n\nWhat is the expected result?\n\nNot sure, either have a bookmark not be so sensitive to being picked up or don\'t have the other \nbookmarks arrange underneath it I think? Or maybe a delay after the click?\n\nWhat happens instead?\n\nI end up accidentally dropping a folder in another folder and it looks like my original folder \ndisappeared until I realized I was accidentally dropping it in another folder. Since there\'s no real \nanimation when arranging them it\'s difficult to figure out exactly what just happened.\n\nPlease provide any additional information below. Attach a screenshot if\npossible.\n\n * I this in Chrome in both windows and linux, so I don\'t think it\'s a platform thing.', '']",0
"[""Issue 191094: Tap-click generate two 'click' event."", '- Open attached ""click_test.html"" on device\n- Tap to click on the ""Click Test"" button\n\nAnd you will see two clicks get counted.', '']",0
"['Issue 377759: 1.1% regression in webrtc at 272698:272698', 'See the link to graphs below.', '']",0
"[""Issue 565241: Regression: 'Toggle animation controls' icon is overlapped in dev tools after re sizing dev tools window."", ""Chrome Version: 49.0.2580.0 Revision d212eff3121fb02dacae07e44539c2b38a7016e4-refs/heads/master@{#362859}\nOS: Mac,Windows(Win-7 Aero Enabled)\n\nWhat steps will reproduce the problem?\n1. Launch chrome,open dev tools window.\n2. Resize the dev tools window to right side and observe the 'Toggle animation controls' icon.\n\n'Toggle animation controls' icon is overlapped after re sizing dev tools window.\n\n'Toggle animation controls' icon should not overlapped.\n\nThis is a regression issue,broken in 'M-49',below is bisect info:\n\nGood Build: 49.0.2579.0\n\nBad Build: 49.0.2580.0\n\nNarrow Bisect:\nhttps://chromium.googlesource.com/chromium/src/+log/b5440a97a6472eb3bde1b1481c765a34d977bed1..a2a688b50544823d93f28b434c61eb3dc9b2cbbe?pretty=fuller&n=100\n\nSuspecting: r362849"", '']",0
"['Issue 345310: blank page is kinda weird', 'UserAgent: Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/33.0.1750.117 Safari/537.36\n\nSteps to reproduce the problem:\n1. turn off the google search motor from blank page\n2. \n3. \n\nWhat is the expected behavior?\n\nWhat went wrong?\nblank page\n\nDid this work before? N/A \n\nChrome version: 33.0.1750.117  Channel: beta\nOS Version: 6.1 (Windows 7, Windows Server 2008 R2)\nFlash Version: Shockwave Flash 12.0 r0\n\nhave searched this thing in chrome://flags , because i had it before and i was able to turn it off , since i have chrome 33 im not able to turn off this thing', '']",0
"['Issue 357513: WebRTC should measure CPU based on browser, gpu, NaCL and renderer individually.', 'WebRTC should measure CPU based on browser, gpu, NaCL and renderer individually and make theses available in WebRTC internals. Will make for better stats and possibly more intelligent cpu adaptation.', '']",0
"['Issue 341778: UNKNOWN in WebCore::StyleBuilderConverter::convertRadius', 'Detailed report: https://cluster-fuzz.appspot.com/testcase?key=6251127905452032\n\nFuzzer: Inferno_layout_test_fuzzer\nJob Type: Linux_asan_chrome_mp\n\nCrash Type: UNKNOWN\nCrash Address: 0x000000000008\nCrash State:\n  - crash stack -\n  WebCore::StyleBuilderConverter::convertRadius\n  WebCore::StyleBuilder::applyProperty\n  WebCore::StyleBuilder::applyProperty\n  \nRegressed: https://cluster-fuzz.appspot.com/revisions?range=245428:245565\n\nMinimized Testcase (0.06 Kb):\nDownload: https://cluster-fuzz.appspot.com/download/AMIfv97RMjfRKyrVyiDlU2tAg2qzaIUcyb69HRt0fvDTd5fJb4G3LXHXh0LJUj9hZ334gTDurU6uAbni6lrIgIwmaEhek9iFT3OdA8KSI6IFWVSArYcioaHPke4Jxf7gCAnDrDVNndAluL3beiKdpjUmSLcWtAFNdw\n<style>\n    :root {\n border-top-left-radius: var(mycolor);>', '']",0
"['Issue 191228: Test all Squid proxy configurations on the Z600', 'Please verify that all of these work and route to the 10.10.x.x network.', '']",0
